0,-0.5277487940290926,0.6858356428286562,-0.9274063911677528,0.10599454409835812
0,0.11665869667806296,0.0945905480655529,-0.5422614237806462,-0.8173792379004012
0,1.4986549212480416,-0.6655817166298655,0.6131734783806736,-0.8173792379004012
0,-0.01983774530711878,-0.06610936731859676,-0.22726320003043204,0.09703100851424648
0,-0.10412614278130414,0.6013720578624985,0.9020322039210036,-0.06083546977651008
1,1.212604615470073,0.1790541330317105,0.0354560273000137,-0.8173792379004012
0,0.9060004049274861,-1.003436056494496,-0.9274063911677528,0.39103291729573597
0,-0.7645298687757374,-1.003436056494496,-0.9274063911677528,0.4191412703551398
0,0.025121231409351033,-0.5893453862118734,0.10560277093690613,1.1695654304598084
0,-0.7196328688221163,-0.4039637071832271,-0.6646871638373072,0.193352785233888
1,-1.3048977517186453,-0.7418180470478576,2.6090450589530993,-0.8173792379004012
0,-0.19853741152077184,-0.5811181316637078,0.22802851099356702,1.2053338404015979
0,-1.4291416580529772,0.9474536522786728,-0.6124081674175386,-0.8173792379004012
0,-0.9912792338434869,-0.06610936731859676,5.935056278163274,-0.6228231442034005
0,0.251827065179533,-1.003436056494496,-0.7348339074741995,1.440188012732549
0,0.7979800720124989,-0.6401696064899718,-0.7114516595949144,0.5996096163725034
0,-0.9553540261513477,2.712961682016439,0.13174226914679035,0.920673925033159
0,-0.900295132525977,-0.5347727119065463,0.24109826009850913,-0.8173792379004012
1,1.0605664344585042,-0.6655817166298655,-0.5422614237806462,0.6741645395170023
0,1.4595246295362188,-1.003436056494496,0.8057459620742269,-0.287002748819387
0,-0.7954425008235994,-0.7963907213531847,-0.7699072792926458,-0.3762778942622965
0,1.142605304992883,0.08636329351738739,-0.6124081674175386,-0.11136416252135099
0,0.7531674293228654,-0.8345088865621807,-0.1571164563935396,0.510454835474318
0,0.6859123121715882,0.4242176333820176,0.8758927057111193,0.5609109185756816
0,0.6981286207632016,0.010126963099395312,-0.5422614237806462,0.10125978832805146
0,-1.2725622476699574,-1.003436056494496,-0.9274063911677528,0.463337771864714
0,0.48005649436974457,-0.24326379179907748,-0.3015458191637046,-0.021814504279277624
0,0.7533654106520752,0.5169084728963409,-0.9274063911677528,0.32444101766134426
0,-1.2556700472070472,0.4242176333820176,-0.8572596475311492,-0.2751871446763572
0,-0.03536636755075789,0.010126963099395312,-0.7348339074741995,-0.8173792379004012
0,-1.3561794698464362,-1.003436056494496,-0.9274063911677528,-0.529429147606576
0,-1.1613505541589848,-1.003436056494496,-0.9274063911677528,-0.1778901633323026
0,-1.0324967324124186,-0.49665454669755027,-0.6385476656274228,-0.8173792379004012
0,-1.3014870734241315,0.08636329351738739,-0.47211468014375385,-0.8173792379004012
0,3.245382181723651,-0.6655817166298655,-0.5422614237806462,-0.8173792379004012
0,0.26522093226527116,-0.45853638148855425,-0.12204308457509339,-0.5201898958075329
0,0.08838056893707817,-1.003436056494496,-0.9274063911677528,-0.1559342811253163
0,-0.6366227420816845,-1.003436056494496,-0.9274063911677528,0.9166679437674125
0,-1.3147979359135222,-0.9271997260770106,0.49074773832401275,-0.8173792379004012
0,-0.04873072189080676,-0.49665454669755027,-0.8311201493209762,-0.4621700338410851
0,1.3869831240552206,-1.003436056494496,-0.9274063911677528,-0.4407802581122719
0,-0.5332721860862268,-1.003436056494496,-0.9274063911677528,-0.8173792379004012
1,1.7688116305053756,-1.003436056494496,-0.9274063911677528,2.392514052572988
0,-1.3504687661451051,-0.4039637071832271,-0.47211468014375385,-0.8173792379004012
1,-0.3492442398477774,-0.9189724715283383,-0.8792632702443645,0.6844557372682322
0,-0.8951468355212557,1.4542351620756182,-0.5161219255707619,-0.8173792379004012
0,-0.22556616643321648,-0.3277273767652351,-0.7348339074741995,1.9445590077283101
0,1.0539472327242256,1.8683258323548626,1.7686083805419934,-0.08466174096301868
0,0.38105722359928684,-0.6655817166298655,0.6131734783806736,-0.06028258749356513
0,-0.8949611139084701,1.4542351620756182,-0.47211468014375385,-0.8173792379004012
0,-0.23127032404865946,-1.003436056494496,-0.9274063911677528,0.03133549876216055
1,-0.4321295522775822,0.1790541330317105,-0.5422614237806462,-0.3009300152796079
0,0.9786802104082105,1.6993986624225474,-0.9274063911677528,1.3866398856531144
0,0.05625594686051974,-0.4039637071832271,0.8758927057111193,0.5996096163725034
0,-0.3339738541160077,-1.003436056494496,-0.1571164563935396,0.8341590747291759
1,2.119049203673612,1.6993986624225474,-0.7348339074741995,-0.35805972478617487
0,-0.8569578811040475,-1.003436056494496,-0.9274063911677528,-0.41865789523515445
1,-0.8304593718330956,0.08636329351738739,0.683320222017566,0.06222947339782563
0,-1.2579711469304338,-0.9189724715283383,-0.39783206101048124,-0.8173792379004012
1,0.7551573695043879,1.6231623320079336,3.4316139901470817,-0.3524427311378634
0,2.3377445408456046,1.6993986624225474,0.0354560273000137,0.08146057305869381
0,0.0990825160162294,0.34798130296402574,0.4206009946871203,0.7643831109920962
0,0.8256905713162789,-0.4039637071832271,-0.7609734056840838,0.9313248350317799
0,0.8033272893883854,-0.6655817166298655,-0.5422614237806462,6.46466593895699
0,-1.4757751992270258,-0.3277273767652351,-0.1571164563935396,0.05076247913379269
1,1.1142337202187174,0.34798130296402574,-0.7348339074741995,0.2802156089730368
0,-1.1995761117806665,-0.9107452169796659,-0.37582843829697715,1.4716836275654164
1,1.361432465747826,0.34798130296402574,1.7686083805419934,0.4817725319198661
0,-1.4332272124894616,0.6858356428286562,-0.9274063911677528,0.8717911877586764
0,-0.7695499865664793,-0.8345088865621807,-0.25340269824031625,-0.43675826963459047
0,-0.4458866720497969,-0.4039637071832271,-0.27954219645020045,0.8706745625344607
0,-1.0254421600155268,-0.1588002068329199,-0.5422614237806462,0.3091713810230365
0,0.6078835677451182,0.4242176333820176,0.29817525463045946,0.09474326720389065
0,2.2335857045679948,1.0236899826932866,-0.7348339074741995,-0.8173792379004012
0,0.6304534388825068,0.6013720578624985,1.5278927759250518,-0.8173792379004012
0,-0.8280491643882921,-0.1588002068329199,-0.1571164563935396,-0.8173792379004012
0,0.11196617035104396,0.6858356428286562,0.22802851099356702,-0.8173792379004012
0,3.422397572016409,-0.3277273767652351,0.0354560273000137,-0.8173792379004012
1,-1.2737102934194258,-1.003436056494496,-0.9274063911677528,0.04620376945209369
0,1.50780911866206,1.3615443225579171,0.6131734783806736,0.48854351879968155
0,-0.24576886954169258,-0.3277273767652351,-0.8311201493209762,0.30771919812986853
0,-0.7471805069623008,-1.003436056494496,-0.9274063911677528,0.18206342248373056
0,-0.3951070443557902,-0.7418180470478576,0.683320222017566,0.06351397010798639
1,-0.6887870788627636,-1.003436056494496,-0.9274063911677528,-0.39201471822260153
1,-0.0228074651936174,-0.3277273767652351,1.1908909294613335,1.1377313519032177
1,-0.016959268984704116,0.010126963099395312,-0.7348339074741995,0.4887137305824927
0,1.4987109954576208,2.0372530022871778,-0.1571164563935396,0.03311523701707373
0,1.0062219951840161,0.5169084728963409,-0.1571164563935396,1.2874871991107861
0,-0.6227604074807443,-0.7418180470478576,3.142755264606751,0.7043250503349872
0,0.3931599081256779,-0.45853638148855425,0.674386348409004,-0.4533981153398255
1,0.3485366388746387,0.3860994681730218,-0.12204308457509339,-0.8173792379004012
0,-0.791477955517664,-0.7500453015960231,-0.9274063911677528,-0.8173792379004012
0,0.7495176866252206,0.048245128308391276,0.3593881246587899,-0.050900831642953774
0,0.6899585094062309,0.010126963099395312,-0.4459751819338696,-0.06360499987621122
0,-1.5048913659403054,-1.003436056494496,-0.9274063911677528,-0.5736813644436898
0,0.4179985714730158,-0.49665454669755027,-0.25340269824031625,0.6860967885418437
0,-0.9202654227768696,-0.4039637071832271,1.1207441858244411,-0.8173792379004012
1,1.119553392363228,2.375107342151808,0.9983184457677803,-0.8173792379004012
1,-0.015173596611047913,-0.06610936731859676,-0.08696971275664717,1.3593341509554169
0,0.6848896955845851,-0.6655817166298655,0.13174226914679035,-0.8173792379004012
0,0.6945993884308762,-0.3277273767652351,-0.4459751819338696,1.440188012732549
0,0.7424026558724117,-0.1588002068329199,0.22802851099356702,0.986791993830293
0,-0.7924297415181116,1.0236899826932866,1.1908909294613335,0.521548986512052
1,-1.4683987492169652,-1.003436056494496,-0.9274063911677528,0.42641630300821154
0,-1.53745683463357,-1.003436056494496,-0.9274063911677528,-0.8173792379004012
0,0.139623300772261,0.010126963099395312,-0.5422614237806462,-0.1088848107631532
0,-0.33422520431745073,1.7756349928371609,1.6461826404853326,-0.3446030794461563
0,-0.34078555943561717,-1.003436056494496,-0.9274063911677528,0.32409819617610314
0,0.6445304780046425,0.08636329351738739,-0.804980651111092,0.49898268933196155
0,1.1965853438538818,-0.02799120210960065,0.1929551391751208,1.063245621871724
1,0.6951847245278903,0.44067214247834896,-0.6124081674175386,0.7789618740127342
0,0.2500858132665006,0.010126963099395312,-0.7348339074741995,-0.8173792379004012
0,1.4037168500243604,-1.003436056494496,0.8057459620742269,-0.8173792379004012
0,1.0147453651439116,0.5169084728963409,-0.6385476656274228,0.05988335479635313
0,0.47729425416454085,1.1926171526256018,-0.3496889400870929,-0.14147201969573497
0,-1.4806176502976016,1.6993986624225474,-0.3496889400870929,0.562354841223644
0,-0.014204216482924283,-1.003436056494496,-0.5422614237806462,0.044861098653960735
0,1.3029873946243773,-1.003436056494496,-0.9274063911677528,-0.8173792379004012
0,-0.9403166271355031,-0.4039637071832271,-0.47211468014375385,-0.8173792379004012
0,0.4276344824602481,-0.1588002068329199,-0.4459751819338696,-0.8173792379004012
1,1.2098199650871908,0.6858356428286562,1.9611808642355468,1.410100538830402
0,-1.454868371226076,0.34798130296402574,-0.3496889400870929,-0.8173792379004012
0,1.7250147180923185,1.3615443225579171,-0.3496889400870929,0.7789618740127342
0,0.9978895637412486,0.1790541330317105,-0.06083021454676295,-0.397090039719583
0,-0.569743789452807,3.050816021881069,0.9983184457677803,0.521548986512052
0,-1.1247388144521828,-0.3277273767652351,-0.3496889400870929,0.5314971580076343
0,-0.7623451878853218,-1.003436056494496,0.0354560273000137,0.9927014434209034
0,0.5394107219744998,-0.6655817166298655,-0.25340269824031625,0.30771919812986853
0,0.017554901611576256,0.34798130296402574,1.4797496550016636,0.10125978832805146
0,-1.5481104741580547,1.3615443225579171,1.9611808642355468,-0.8173792379004012
0,0.05969910034866875,-0.45853638148855425,-0.12204308457509339,-0.4533981153398255
0,-0.9994579530838424,-1.003436056494496,-0.9274063911677528,-0.8173792379004012
0,-0.7239247596493864,0.5169084728963409,-0.3496889400870929,-0.8173792379004012
1,-1.09897980569514,2.0372530022871778,0.0354560273000137,-0.40922944440225784
0,1.8007090044514888,-0.6655817166298655,-0.3496889400870929,-0.8173792379004012
0,-0.313679907433118,0.34798130296402574,-0.5422614237806462,-0.8173792379004012
0,0.8304317936742018,0.010126963099395312,-0.4459751819338696,0.10125978832805146
0,0.44161368563267067,0.010126963099395312,-0.9274063911677528,0.36863709013876905
0,-0.3260675129074951,0.010126963099395312,-0.3496889400870929,-0.8173792379004012
0,-1.1614027648869447,2.9745796914664555,0.5430267347437812,-0.8173792379004012
0,-0.17452141591691386,-1.003436056494496,-0.9274063911677528,-0.4533981153398255
0,0.0523504270438971,-1.003436056494496,-0.9274063911677528,-0.8173792379004012
0,0.08364967603963003,-0.4039637071832271,-0.6124081674175386,0.6845471472901654
0,0.6910675075215904,-0.5347727119065463,-0.1440467072885975,-0.4027271167909877
0,1.700895427883713,-0.3277273767652351,-0.25340269824031625,-0.8173792379004012
0,-0.6627204109008975,1.7756349928371609,1.838755124178886,-0.8173792379004012
0,-1.4754222759937934,1.6993986624225474,1.1908909294613335,-0.8173792379004012
1,2.1350598674095176,-0.1588002068329199,0.13174226914679035,2.8571768670134094
1,0.9791879431176509,-1.003436056494496,-0.9274063911677528,-0.05324806186793493
0,2.102453203840693,-0.8345088865621807,0.8057459620742269,-0.397090039719583
0,1.4367194762412747,-0.3277273767652351,-0.6385476656274228,-0.8173792379004012
0,-1.546851571162691,-0.7582725561441886,-0.4198356837239853,-0.4848436024145033
1,0.9559003069112774,2.0372530022871778,0.9983184457677803,-0.8173792379004012
0,-0.8677979120534262,-0.1588002068329199,-0.8311201493209762,0.8882656247894138
0,-1.4174976744108898,1.3615443225579171,0.4206009946871203,0.055570658313240144
0,-1.0811099905325878,-0.36584554197423114,-0.8923330193494029,0.01628271870233867
1,-0.8279889092025338,-0.9271997260770106,0.683320222017566,-0.8173792379004012
0,-0.19520616051765594,-0.5811181316637078,-0.20525957731692793,0.10125978832805146
0,-0.19230874685448077,-0.3277273767652351,-0.7348339074741995,0.09425086656511239
0,0.38487051609466894,0.010126963099395312,-0.7348339074741995,-0.8173792379004012
0,-0.599403113625942,-0.4039637071832271,-0.6124081674175386,-0.5104434052075351
0,-0.23510370160148458,-0.2514910463472432,-0.9012668929575798,1.2448316197339024
1,-0.8022828990933337,-0.4039637071832271,-0.6124081674175386,-0.4591469222750241
0,-0.11931044967922746,-0.7418180470478576,0.3944614964772361,-0.8173792379004012
0,-0.19190934104601282,0.6858356428286562,0.516887236533897,0.12938598910260074
0,-0.2687390072724793,0.08636329351738739,1.5058891532115477,1.2063524861962698
0,-0.21398733311956888,0.5931448033143328,0.8758927057111193,-0.8173792379004012
0,0.0432752581937728,1.7756349928371609,0.683320222017566,0.20638316573741347
0,-0.6673571909363567,0.010126963099395312,0.22802851099356702,0.5996096163725034
0,-0.22325064570667735,0.08636329351738739,-0.6124081674175386,-0.06296248924014504
0,0.7258115748356058,-0.6655817166298655,0.8057459620742269,0.773750229341846
0,1.185666634606416,-0.3277273767652351,-0.5422614237806462,1.1541138126926898
1,1.3158475729154755,0.010126963099395312,-0.7348339074741995,-0.8173792379004012
1,0.6347401649795399,-0.7500453015960231,-0.7348339074741995,-0.1678033529918587
1,-0.34461664155507704,-0.28960921155623914,-0.6997605356557534,-0.8173792379004012
0,2.7159818382005856,2.712961682016439,-0.9274063911677528,-0.8173792379004012
1,0.44414686285221255,0.010126963099395312,-0.1571164563935396,0.7217047833088199
0,-0.6023353892182196,-0.7418180470478576,-0.08696971275664717,-0.6015874323705251
0,0.5336836100047418,-0.8345088865621807,-0.6385476656274228,-0.8173792379004012
0,-1.3793695500418053,0.27174497254603364,-0.6646871638373072,-0.8173792379004012
0,-0.39850931039967,-0.5893453862118734,-0.08696971275664717,0.16497209474127422
0,0.9682371258682104,1.0236899826932866,-0.7348339074741995,-0.8173792379004012
0,-0.38822603453341187,-1.003436056494496,-0.9274063911677528,0.2690879777550133
0,-1.2915957542315033,-0.5429999664547118,-0.5071880519622,0.22853330371339975
0,-0.27059009353695734,1.0236899826932866,1.6723221386952167,0.3615968075561231
0,1.8358498289866827,0.34798130296402574,-0.7348339074741995,-0.8173792379004012
0,0.14165599102702492,-0.3277273767652351,-0.8311201493209762,-0.8173792379004012
0,-0.43869736755935185,-0.4039637071832271,0.15788176735667458,-0.14293933661603517
0,1.2115372378911224,0.6858356428286562,0.0354560273000137,-0.08044172294070345
1,2.045847760438912,2.712961682016439,-0.7348339074741995,-0.07784039724533048
0,-0.7489254971514957,1.2853079921433033,-0.6124081674175386,1.440188012732549
0,-0.008475338784863444,-0.8345088865621807,8.990076519050243,-0.8173792379004012
0,-1.3347485510016548,2.375107342151808,-0.5422614237806462,0.6605454495992725
0,0.5633016163359776,-0.8345088865621807,-0.25340269824031625,0.5609109185756816
0,1.4448522047849732,0.1790541330317105,0.32431475284034367,-0.8173792379004012
0,1.8637049407371091,1.3615443225579171,-0.3496889400870929,0.773750229341846
1,-0.0719395439418972,-0.5893453862118734,2.031327607872439,-0.8173792379004012
0,0.4514266730837093,-0.06610936731859676,-0.27954219645020045,-0.8173792379004012
0,-0.9657138191684123,-1.003436056494496,-0.9274063911677528,0.07855802453314463
0,0.0009902031737219973,-1.003436056494496,-0.9274063911677528,0.7899668237628605
0,1.227651196231776,-0.6655817166298655,1.7686083805419934,0.9602456108574215
0,0.6596341647237539,-0.8345088865621807,-0.8792632702443645,-0.8173792379004012
0,0.5796497091175024,-0.8345088865621807,-0.7348339074741995,0.5672524495483947
0,1.5296658396751686,0.010126963099395312,-0.3496889400870929,0.1421079322297812
0,2.6682364895210444,-0.7418180470478576,0.10560277093690613,0.060356000592206624
0,0.8158871187526271,2.8056525215341406,1.0244579439776644,-0.44876122620787273
0,-1.1614238933283554,-0.4039637071832271,-0.08696971275664717,-0.8173792379004012
0,-0.9113734788851762,-0.8726270517708388,-0.79604677750253,-0.8173792379004012
1,-0.6360343317440724,-0.7582725561441886,0.9281717021308878,0.5199972883436662
0,0.5390273842202503,0.8547628127609713,1.3834634131548869,0.05411826321909051
1,0.4031415088243309,-0.5728908771155423,-0.08696971275664717,-0.8173792379004012
0,1.3804468710080517,0.5169084728963409,0.9983184457677803,0.2743694902732681
0,1.6056836259574498,0.010126963099395312,0.9983184457677803,0.2771016613237396
0,-0.44694802411358026,-0.6655817166298655,-0.6385476656274228,-0.19017720287035972
0,0.07803389269139925,-0.8908179432062294,-0.7990247353723716,1.7515941048413661
0,3.26749755660015,0.34798130296402574,-0.9274063911677528,-0.8173792379004012
0,0.3299063091916942,-0.45853638148855425,-0.09590358636520917,-0.287002748819387
0,1.3784156773578276,-0.7418180470478576,-0.47211468014375385,0.8158611318633988
0,1.0351690784732992,1.0236899826932866,0.4206009946871203,-0.8173792379004012
0,-0.24042337374599512,-1.003436056494496,-0.9274063911677528,-0.8173792379004012
0,-0.20996868111630226,0.1790541330317105,-0.6385476656274228,-0.8173792379004012
0,0.7649014444866716,-0.3277273767652351,-0.1571164563935396,0.03760932579175978
0,0.42142204980770154,-0.6655817166298655,0.4206009946871203,-0.21598882732509436
1,-0.7703127774933707,-1.003436056494496,-0.9274063911677528,-0.8173792379004012
0,2.544406548443059,1.2853079921433033,1.1207441858244411,0.006360771486627313
0,1.064135836916046,-0.6655817166298655,-0.5422614237806462,-0.8173792379004012
0,2.5251553853895436,-0.8345088865621807,0.0354560273000137,-0.8173792379004012
0,1.141537927403603,-0.3277273767652351,0.6131734783806736,-0.8173792379004012
0,-1.3821515518487602,2.1299438418048795,0.35045425105022787,1.3247622671350443
0,1.2447981006199067,-1.003436056494496,-0.25340269824031625,0.8083984693411937
0,0.3554832010439264,-0.4039637071832271,-0.6124081674175386,0.5155390715430409
0,-1.3382034461228418,-0.6655817166298655,2.1537533479291002,-0.40085807047333727
0,-0.5053961694807257,1.6231623320079336,0.5430267347437812,-0.8173792379004012
0,-0.9758900737795678,-1.003436056494496,-0.9274063911677528,-0.8173792379004012
0,0.6476962596863808,0.5169084728963409,-0.9274063911677528,0.1102577168995613
1,-1.4468587860509297,0.5169084728963409,-0.9274063911677528,0.17590604196983242
0,0.4373441753065392,0.34798130296402574,-0.5422614237806462,0.7163628292874126
0,-0.4614015216829129,-0.4121909617313927,-0.6385476656274228,-0.49182462487102974
0,-0.03719123890474531,0.5169084728963409,0.6131734783806736,0.8919243572203547
0,-0.7278779917366572,0.6858356428286562,0.0354560273000137,0.1102577168995613
0,-1.4316286743060682,1.0236899826932866,-0.3496889400870929,1.0595053964514798
0,-1.2579268778139656,2.712961682016439,-0.6385476656274228,-0.5530295618054005
0,-0.016301891532392365,-0.7418180470478576,0.10560277093690613,1.6018468314110648
0,0.7899919559154472,0.010126963099395312,-0.7348339074741995,0.10125978832805146
0,0.8539313162543212,-0.49665454669755027,0.13174226914679035,0.10125978832805146
0,0.11749980989405447,-0.28960921155623914,-0.7699072792926458,-0.8173792379004012
0,1.3056500999935055,-0.9271997260770106,-0.27954219645020045,-0.021814504279277624
0,-0.04457680314421116,-0.49665454669755027,-0.6385476656274228,-0.030633289078141168
1,0.20361430841350828,-0.06610936731859676,0.5430267347437812,0.4525426566807305
0,-0.7149484584968047,-1.003436056494496,-0.9274063911677528,0.6951296709898004
0,-0.18232015857537096,0.010126963099395312,-0.06083021454676295,0.9742192188281301
1,-0.21215508357657695,0.010126963099395312,-0.5422614237806462,1.7242670846819308
1,-0.673430383979101,-1.003436056494496,-0.9274063911677528,-0.8173792379004012
0,0.04434263577272299,-0.7418180470478576,0.683320222017566,-0.33735302417559726
0,1.996713960110443,0.34798130296402574,-0.5422614237806462,-0.8173792379004012
0,-1.1058126604972716,1.8683258323548626,0.22802851099356702,0.6536498191820798
0,-1.0545250446937824,-0.8345088865621807,0.4206009946871203,0.43080540858331023
0,-0.41630826198027127,1.2853079921433033,1.3133166695179945,-0.397090039719583
0,0.906492775880227,-0.4039637071832271,-0.03469071633687873,0.4031410446882279
0,0.8118490942800768,-0.3277273767652351,1.1908909294613335,0.7324241039904855
0,-0.1859225579159496,0.34798130296402574,0.6131734783806736,-0.8173792379004012
0,-0.12911052530467257,-0.5893453862118734,-0.27954219645020045,0.5366555646003394
0,1.660283432446936,1.9610166718725646,0.7355992184373346,-0.8173792379004012
0,-0.5757445173545114,0.4242176333820176,-0.6124081674175386,-0.4837850287660645
0,-0.9398311424931884,-1.003436056494496,-0.9274063911677528,0.39891958366423425
0,-0.30432523672820916,-0.5893453862118734,-0.27954219645020045,0.08029405391265292
0,-1.3151816015888902,0.08636329351738739,-0.4198356837239853,1.0258550482063966
0,-1.1493003039448249,-1.003436056494496,-0.9274063911677528,-0.8173792379004012
0,-0.9684251549794678,-1.003436056494496,1.7686083805419934,-0.8173792379004012
0,-0.23403102685828395,-0.6655817166298655,-0.5422614237806462,0.2671209899029539
0,-0.7491320863609912,-0.8345088865621807,-0.25340269824031625,-0.8173792379004012
0,-0.25613563084481455,0.34798130296402574,1.5760358968484403,-0.38574850087708057
0,1.871240149719447,-0.4039637071832271,-0.27954219645020045,-0.3476350372998417
0,0.34493423953405966,-0.28138195700807345,-0.3146155682686467,-0.13279453469335123
0,0.6748529031531495,-0.2514910463472432,-0.27954219645020045,-0.8173792379004012
0,0.7989062803051805,0.34798130296402574,1.1908909294613335,0.6500654902801203
0,0.597657401875088,-1.003436056494496,-0.06083021454676295,0.21155612163387846
0,-0.3033258151719503,1.3615443225579171,0.0354560273000137,0.6510410121860916
0,-0.9833181710920024,0.08636329351738739,2.031327607872439,-0.4533981153398255
0,-0.758574934812028,0.010126963099395312,0.0354560273000137,0.4817725319198661
1,-0.6985261279706483,-1.003436056494496,-0.9274063911677528,0.5719338123758866
0,2.6253747621873056,-0.6655817166298655,-0.25340269824031625,-0.8173792379004012
0,-0.6242058698029732,-1.003436056494496,-0.9274063911677528,0.31140438741607385
0,1.1617492384026946,0.12274507638816844,-0.2854981121889209,0.05411826321909051
1,0.9952727670807516,0.34798130296402574,-0.1571164563935396,1.0882003584909894
0,-0.6224929009402175,-0.7418180470478576,1.6021753950583244,0.6835272357042687
0,1.149956437690547,-0.6655817166298655,-0.9274063911677528,0.8259322096455164
1,1.482664916433086,-1.003436056494496,0.0354560273000137,0.5268944216701533
1,1.514278968039175,-0.8345088865621807,-0.7348339074741995,-0.21948585404793267
1,2.2614088441798406,-0.3277273767652351,0.22802851099356702,0.3709276510896536
0,-0.00032797683538258424,-1.003436056494496,-0.9274063911677528,-0.8173792379004012
1,0.7572672413741951,0.6858356428286562,1.3834634131548869,0.748625381873067
0,-1.3000858329228702,1.0999263131079002,2.031327607872439,-0.8173792379004012
0,-0.6809619511696676,-0.9271997260770106,-0.804980651111092,0.9927014434209034
0,1.12854740116529,1.7756349928371609,0.35045425105022787,0.025247291138011756
0,0.5628884379169864,1.0236899826932866,-0.1571164563935396,0.6335868487613663
0,0.28823841335312406,-0.4039637071832271,-0.7609734056840838,-0.4533981153398255
0,-1.4163416207854074,-1.003436056494496,-0.9274063911677528,-0.09126939360656204
0,-1.3180064630884196,2.298871011737195,0.35045425105022787,-0.8173792379004012
1,-1.3760959056454216,-1.003436056494496,-0.9274063911677528,-0.8173792379004012
0,1.1298459619033114,0.14093596782271456,0.00038265548156748855,1.1489946875542232
0,0.26721796128695174,-0.1588002068329199,-0.9274063911677528,-0.8173792379004012
0,-0.45732482794542423,0.08636329351738739,2.416472575259546,0.18458318981904207
0,1.248186163655634,0.14093596782271456,-0.28847607005876247,-0.06471566535396071
0,1.3017134278359312,1.0236899826932866,1.1908909294613335,0.7060112459850975
0,-0.11586040988065152,-1.003436056494496,-0.8311201493209762,-0.11275438420531446
1,-0.14670417885833756,0.6858356428286562,0.8057459620742269,-0.13603725989532728
0,0.7497070600638148,-0.1588002068329199,-0.06083021454676295,-0.8173792379004012
0,0.12709309135284969,0.010126963099395312,-0.5422614237806462,-0.5382184602945976
0,-0.19244302984065292,-0.2514910463472432,-0.27954219645020045,0.7209129723360155
0,2.1266930044249475,1.9610166718725646,0.9281717021308878,-0.8173792379004012
0,0.3916190969347471,0.010126963099395312,1.5760358968484403,0.4104457725348574
0,0.09082520790922226,-1.003436056494496,0.0354560273000137,-0.032412382764916
0,1.9740580101392073,-0.8345088865621807,-0.1571164563935396,-0.8173792379004012
0,-1.1843036482799882,-0.9653178912858377,-0.48104855375231576,-0.8173792379004012
0,0.7492938816448236,-0.3277273767652351,-0.8311201493209762,-0.8173792379004012
0,-0.9391941590968995,2.9745796914664555,1.3133166695179945,-0.5747251561930856
0,-0.646835996126121,-0.07433662186676229,0.372457873763732,-0.41865789523515445
0,1.1345052864004685,-0.3277273767652351,0.0354560273000137,-0.8173792379004012
0,1.0881862640513764,-1.003436056494496,-0.8311201493209762,-0.8173792379004012
0,0.06451090734972646,0.34798130296402574,1.7686083805419934,0.9061782912716342
1,-1.3458420636325137,-0.3277273767652351,1.4797496550016636,-0.11575709222894465
0,0.2709365670578715,-0.49665454669755027,-0.7348339074741995,-0.8173792379004012
0,0.631998885088283,1.4377806529725305,0.49074773832401275,0.4915718450753823
1,-1.5595987709798462,-0.7582725561441886,-0.3235494418772087,0.4064810166141749
0,-0.10566617143296829,0.34798130296402574,-0.7348339074741995,-0.8173792379004012
0,-0.4882301686161667,-0.7418180470478576,0.5430267347437812,1.0157689876013842
0,-0.09627575282047326,-1.003436056494496,0.9983184457677803,-0.24097355841425488
1,-0.5513032431021078,0.08636329351738739,0.683320222017566,0.1102577168995613
0,0.9860633441876037,-0.4039637071832271,-0.13097695818365537,-0.8173792379004012
0,0.2687932040093552,1.7756349928371609,2.6090450589530993,-0.8173792379004012
0,1.0245395717661747,-0.3277273767652351,-0.3496889400870929,-0.15176202675943726
0,0.5759999664095279,1.0236899826932866,0.32431475284034367,0.10125978832805146
0,-1.039490571727964,-0.6655817166298655,0.0354560273000137,-0.8173792379004012
1,0.8223084108338214,-0.06610936731859676,-0.27954219645020045,0.1102577168995613
0,0.3216542179890296,-0.4039637071832271,-0.27954219645020045,-0.397090039719583
1,1.7463598103404143,-0.4039637071832271,0.15788176735667458,0.5033352058348152
0,-0.8539829964873116,-0.8726270517708388,0.3593881246587899,-0.6717867888758526
0,1.8605970416642537,0.34798130296402574,-0.7348339074741995,1.391820952697998
0,-0.58997231621247,-1.003436056494496,-0.9274063911677528,3.70691559525196
0,0.46771278910238545,0.6858356428286562,0.8057459620742269,1.8999916476161776
0,0.43871455039963636,0.08636329351738739,-0.6124081674175386,0.0950208584272665
0,0.1941473578883748,-0.49665454669755027,-0.5422614237806462,-0.8173792379004012
0,0.31479545623377747,2.375107342151808,-0.7348339074741995,0.6114237821822289
0,1.3366657397174604,0.010126963099395312,0.0354560273000137,0.6526121317841785
0,-0.8175303304718213,1.8683258323548626,-0.1571164563935396,0.9927014434209034
0,1.7283890085175226,0.010126963099395312,0.0354560273000137,1.0198988145565042
0,-0.6388170728625349,1.0618081479005932,0.07052939911845992,0.805754894145612
0,0.3027458687598674,0.08636329351738739,-0.27954219645020045,0.7514987096400877
0,0.8146277191477922,-0.6655817166298655,0.0354560273000137,-0.8173792379004012
0,-0.6622714506905909,1.8683258323548626,1.5760358968484403,-0.1542062731680497
0,1.0641874842184198,-0.24326379179907748,-0.4459751819338696,-0.08082941684341235
